,DateAcqTime,GridPower,wind_Spd,GridPowerMA,WindSpdMA
2234,2015-10-28 19:30:00,0.13544066666666668,0.278953,0.16004048333333332,0.2984327
2235,2015-10-28 19:45:00,0.14315500000000003,0.28368599999999994,0.15443171666666666,0.2951497166666667
2236,2015-10-28 20:00:00,0.16598166666666664,0.295274,0.15196194999999998,0.2933997166666667
2237,2015-10-28 20:15:00,0.14420766666666668,0.290428,0.15017428333333332,0.2923121833333333
2238,2015-10-28 20:30:00,0.13993233333333335,0.28349833333333335,0.14793323333333333,0.29074153333333336
2239,2015-10-28 20:45:00,0.146384,0.2861326666666667,0.14739436666666667,0.2900060666666667
2240,2015-10-28 21:00:00,0.15108866666666665,0.28915799999999997,0.1462416,0.28905435
2241,2015-10-28 21:15:00,0.15225333333333335,0.290564,0.14603776666666665,0.28855305000000003
2242,2015-10-28 21:30:00,0.141791,0.28682633333333335,0.14631748333333333,0.2885
2243,2015-10-28 21:45:00,0.1396286666666667,0.28183633333333324,0.14566971666666667,0.28788905000000004
2244,2015-10-28 22:00:00,0.14105066666666666,0.284257,0.14281161666666667,0.2861336166666667
2245,2015-10-28 22:15:00,0.13624866666666666,0.28181300000000004,0.14103516666666666,0.28481956666666663
2246,2015-10-28 22:30:00,0.121264,0.27500633333333335,0.13983931666666666,0.2840523833333334
2247,2015-10-28 22:45:00,0.11264166666666665,0.26616566666666663,0.13871466666666668,0.2832722166666667
2248,2015-10-28 23:00:00,0.141269,0.2845543333333333,0.13902319999999999,0.28349003333333334
2249,2015-10-28 23:15:00,0.15363033333333329,0.29673766666666673,0.14052148333333334,0.28452641666666667
2250,2015-10-28 23:30:00,0.1506333333333333,0.2952136666666667,0.1416539,0.2853209666666667
2251,2015-10-28 23:45:00,0.12595233333333333,0.27856433333333336,0.14105751666666666,0.284979
2252,2015-10-29 00:00:00,0.12312066666666667,0.27566999999999997,0.1406577833333333,0.2847388666666667
2253,2015-10-29 00:15:00,0.12811733333333336,0.27894033333333335,0.13968955,0.28416395
2254,2015-10-29 00:30:00,0.14279400000000003,0.2854943333333333,0.14005721666666668,0.28449101666666665
2255,2015-10-29 00:45:00,0.14152833333333334,0.284434,0.13997588333333333,0.2845284166666667
2256,2015-10-29 01:00:00,0.15708633333333333,0.29484899999999997,0.13953111666666668,0.28450716666666664
2257,2015-10-29 01:15:00,0.1400253333333333,0.28753866666666666,0.139322,0.2843627
2258,2015-10-29 01:30:00,0.11700433333333332,0.274665,0.1381756,0.2839210333333333
2259,2015-10-29 01:45:00,0.09577333333333335,0.25862566666666664,0.13564506666666667,0.28254568333333335
2260,2015-10-29 02:00:00,0.09718173333333333,0.25642666666666664,0.13294972,0.2809091166666667
2261,2015-10-29 02:15:00,0.11499703333333332,0.2664806666666667,0.131086905,0.27970495
2262,2015-10-29 02:30:00,0.127409,0.27889499999999995,0.130367805,0.2793083833333333
2263,2015-10-29 02:45:00,0.13116633333333333,0.28127966666666665,0.12994468833333334,0.27928055
2264,2015-10-29 03:00:00,0.10652976666666666,0.26625533333333334,0.12821864333333333,0.27838046666666666
2265,2015-10-29 03:15:00,0.08104900000000002,0.24788433333333332,0.12545866,0.27668403333333336
2266,2015-10-29 03:30:00,0.07347000000000001,0.241342,0.12306896,0.27500081666666665
2267,2015-10-29 03:45:00,0.06428453333333332,0.23192600000000002,0.12065110333333333,0.2732888333333333
2268,2015-10-29 04:00:00,0.0687704,0.23749866666666666,0.11702617333333334,0.27093605
2269,2015-10-29 04:15:00,0.06985416666666666,0.2385833333333333,0.112837365,0.26802833333333337
2270,2015-10-29 04:30:00,0.08734563333333334,0.24959933333333337,0.10967297999999999,0.2657476166666667
2271,2015-10-29 04:45:00,0.11209276666666665,0.2637073333333333,0.10898000166666666,0.26500476666666667
2272,2015-10-29 05:00:00,0.14678766666666665,0.28384833333333326,0.11016335166666669,0.26541368333333326
2273,2015-10-29 05:15:00,0.17441566666666666,0.3026276666666667,0.11247826833333334,0.26659805
2274,2015-10-29 05:30:00,0.15039233333333332,0.29528200000000004,0.11285818499999997,0.26708743333333335
2275,2015-10-29 05:45:00,0.10604086666666665,0.26885999999999993,0.11108381166666667,0.2663087333333333
2276,2015-10-29 06:00:00,0.07296736666666664,0.2431043333333333,0.10687786333333334,0.2637215
2277,2015-10-29 06:15:00,0.07888726666666666,0.24516133333333334,0.10382095999999999,0.26160263333333333
2278,2015-10-29 06:30:00,0.10303766666666668,0.2643803333333334,0.10312262666666668,0.2610884
2279,2015-10-29 06:45:00,0.14002133333333333,0.2873936666666667,0.10533502666666665,0.26252679999999995
2280,2015-10-29 07:00:00,0.14322766666666667,0.291317,0.10763732333333331,0.26427131666666664
2281,2015-10-29 07:15:00,0.174408,0.306315,0.11060787166666666,0.26626303333333334
2282,2015-10-29 07:30:00,0.17962233333333336,0.3137403333333334,0.11321853833333333,0.2680053
2283,2015-10-29 07:45:00,0.1903526666666667,0.3167226666666667,0.116177855,0.26977745
2284,2015-10-29 08:00:00,0.18888399999999997,0.31989166666666663,0.12029556666666666,0.27245926666666664
2285,2015-10-29 08:15:00,0.1748886666666667,0.3128640000000001,0.12498755000000002,0.27570825
2286,2015-10-29 08:30:00,0.19324366666666667,0.32064599999999993,0.13097623333333336,0.27967345
2287,2015-10-29 08:45:00,0.20131166666666664,0.3249013333333334,0.13782758999999997,0.2843222166666667
2288,2015-10-29 09:00:00,0.20709133333333332,0.32563433333333336,0.14474363666666665,0.288729
2289,2015-10-29 09:15:00,0.23463166666666666,0.33961366666666665,0.15298251166666665,0.29378051666666666
2290,2015-10-29 09:30:00,0.21997566666666662,0.33558299999999996,0.1596140133333333,0.2980797
2291,2015-10-29 09:45:00,0.205153,0.33102266666666663,0.16426702499999998,0.3014454666666667
2292,2015-10-29 10:00:00,0.2028773333333333,0.33009966666666674,0.16707150833333334,0.30375803333333334
2293,2015-10-29 10:15:00,0.233403,0.34417133333333333,0.17002087500000002,0.3058352166666667
2294,2015-10-29 10:30:00,0.24988599999999997,0.3524699999999999,0.17499555833333333,0.30869461666666664
2295,2015-10-29 10:45:00,0.2615036666666667,0.35889166666666666,0.18276869833333334,0.3131962
2296,2015-10-29 11:00:00,0.27935199999999993,0.3619976666666667,0.19308793,0.3191408666666667
2297,2015-10-29 11:15:00,0.293815,0.36785933333333337,0.20383431666666665,0.3252757666666667
2298,2015-10-29 11:30:00,0.31305133333333335,0.37303966666666677,0.214335,0.33070873333333334
2299,2015-10-29 11:45:00,0.32995666666666673,0.3826656666666667,0.22383176666666665,0.3354723333333334
2300,2015-10-29 12:00:00,0.334561,0.38411866666666666,0.2333984333333333,0.3401124166666667
2301,2015-10-29 12:15:00,0.3596566666666666,0.39081133333333334,0.24266086666666667,0.3443372333333333
2302,2015-10-29 12:30:00,0.35892833333333335,0.3895366666666667,0.25162616666666665,0.34812705000000005
2303,2015-10-29 12:45:00,0.3378070000000001,0.37974199999999997,0.2589988833333333,0.35127801666666664
2304,2015-10-29 13:00:00,0.3396933333333333,0.380209,0.26653935,0.35429388333333334
2305,2015-10-29 13:15:00,0.3322453333333333,0.3771690000000001,0.27440718333333336,0.35750913333333334
2306,2015-10-29 13:30:00,0.31094600000000006,0.3702276666666666,0.2802923,0.3599882166666667
2307,2015-10-29 13:45:00,0.287896,0.36151833333333333,0.2846215166666667,0.36181906666666663
2308,2015-10-29 14:00:00,0.283826,0.357748,0.28845825,0.36342474999999996
2309,2015-10-29 14:15:00,0.26184999999999997,0.34834833333333326,0.2898191666666666,0.3638614833333333
2310,2015-10-29 14:30:00,0.24441933333333338,0.3402610000000001,0.29104135,0.36409538333333336
2311,2015-10-29 14:45:00,0.2404586666666667,0.33999599999999996,0.29280663333333334,0.36454405
2312,2015-10-29 15:00:00,0.22533666666666666,0.33185266666666663,0.2939296,0.3646317
2313,2015-10-29 15:15:00,0.21067899999999995,0.3249183333333333,0.2927934,0.36366905
2314,2015-10-29 15:30:00,0.21472699999999997,0.3246773333333334,0.29103545000000003,0.3622794166666667
2315,2015-10-29 15:45:00,0.22810633333333333,0.3312256666666667,0.28936558333333334,0.3608961166666667
2316,2015-10-29 16:00:00,0.26467000000000007,0.3479756666666667,0.2886314833333333,0.36019501666666665
2317,2015-10-29 16:15:00,0.2878133333333334,0.359838,0.2883314,0.35979395
2318,2015-10-29 16:30:00,0.28111233333333335,0.357863,0.28673445000000003,0.35903511666666665
2319,2015-10-29 16:45:00,0.2742973333333332,0.35468933333333336,0.2839514833333333,0.35763629999999996
2320,2015-10-29 17:00:00,0.23682533333333336,0.3393050000000001,0.27906470000000005,0.35539561666666664
2321,2015-10-29 17:15:00,0.22657633333333327,0.33089266666666667,0.27241068333333335,0.3523996833333334
2322,2015-10-29 17:30:00,0.21058733333333332,0.32324933333333333,0.26499363333333337,0.34908531666666665
2323,2015-10-29 17:45:00,0.18816433333333332,0.31156066666666665,0.2575115,0.34567625
2324,2015-10-29 18:00:00,0.17054166666666667,0.3040026666666667,0.24905391666666668,0.3418659333333333
2325,2015-10-29 18:15:00,0.14800466666666665,0.28829599999999994,0.23984188333333328,0.33742228333333335
2326,2015-10-29 18:30:00,0.13360333333333332,0.27957499999999996,0.23097474999999998,0.33288965000000004
2327,2015-10-29 18:45:00,0.116797,0.2698403333333333,0.2224198,0.32830575
2328,2015-10-29 19:00:00,0.13599199999999997,0.2811146666666667,0.21502809999999997,0.32447408333333333
2329,2015-10-29 19:15:00,0.141599,0.28188166666666664,0.20901555,0.32115075000000004
2330,2015-10-29 19:30:00,0.1404423333333333,0.28227566666666665,0.20381670000000002,0.3182514833333333
2331,2015-10-29 19:45:00,0.176121,0.3015653333333333,0.20059981666666665,0.31632994999999997
2332,2015-10-29 20:00:00,0.17709533333333338,0.3052486666666666,0.19818774999999997,0.31499975
2333,2015-10-29 20:15:00,0.16737699999999994,0.30206800000000006,0.19602265,0.3138572333333333
2334,2015-10-29 20:30:00,0.15103300000000006,0.29397999999999996,0.19283794999999998,0.3123223666666667
2335,2015-10-29 20:45:00,0.14452966666666667,0.28747600000000006,0.18865911666666665,0.31013488333333333
2336,2015-10-29 21:00:00,0.15818433333333337,0.2956686666666667,0.18333483333333334,0.3075195333333333
2337,2015-10-29 21:15:00,0.16198900000000005,0.29875666666666667,0.17704361666666665,0.3044654666666667
2338,2015-10-29 21:30:00,0.172152,0.30681966666666666,0.17159560000000001,0.3019133
2339,2015-10-29 21:45:00,0.15250300000000006,0.2985963333333334,0.16550588333333333,0.29910865000000003
2340,2015-10-29 22:00:00,0.13205433333333333,0.28614199999999995,0.16026733333333334,0.2964505
2341,2015-10-29 22:15:00,0.11389573333333333,0.2743156666666667,0.15463330333333333,0.29362164999999996
2342,2015-10-29 22:30:00,0.08168916666666665,0.24894166666666664,0.148188395,0.28990626666666663
2343,2015-10-29 22:45:00,0.08325890000000001,0.25096633333333335,0.14294312333333334,0.28687655
2344,2015-10-29 23:00:00,0.07885073333333334,0.2440503333333333,0.13835857666666668,0.2838789333333333
2345,2015-10-29 23:15:00,0.09291029999999999,0.2535373333333333,0.13560385833333333,0.282141
2346,2015-10-29 23:30:00,0.10327856666666667,0.2637623333333333,0.13408762000000002,0.2813503666666667
2347,2015-10-29 23:45:00,0.0946594,0.2599426666666667,0.13298074,0.2808554833333333
2348,2015-10-30 00:00:00,0.09906513333333335,0.2602233333333333,0.13113439666666665,0.2798109166666667
2349,2015-10-30 00:15:00,0.10198136666666666,0.2645063333333333,0.129153515,0.27894215
2350,2015-10-30 00:30:00,0.09716896666666669,0.261361,0.12698984666666668,0.27789641666666665
2351,2015-10-30 00:45:00,0.0827458,0.24997666666666657,0.12232108666666668,0.2753169833333334
2352,2015-10-30 01:00:00,0.07648960000000002,0.24393733333333337,0.11729080000000003,0.27225141666666663
2353,2015-10-30 01:15:00,0.07746886666666668,0.244269,0.11279539333333335,0.2693614666666667
2354,2015-10-30 01:30:00,0.0621994,0.23151100000000002,0.10835371333333335,0.26623801666666663
2355,2015-10-30 01:45:00,0.051164666666666664,0.2204556666666667,0.10368546333333335,0.262887
2356,2015-10-30 02:00:00,0.04301046666666666,0.21585933333333332,0.09792677000000001,0.25889653333333335
2357,2015-10-30 02:15:00,0.04789569999999999,0.22050133333333335,0.092222105,0.25498376666666667
2358,2015-10-30 02:30:00,0.05099476666666666,0.22108799999999998,0.08616424333333333,0.2506971833333333
2359,2015-10-30 02:45:00,0.034784266666666674,0.20736666666666667,0.08027830666666666,0.2461357
2360,2015-10-30 03:00:00,0.029150633333333335,0.19799033333333327,0.07513312166666666,0.24172811666666666
2361,2015-10-30 03:15:00,0.028562533333333338,0.196168,0.07086646166666667,0.23782073333333337
2362,2015-10-30 03:30:00,0.019235099999999998,0.18287899999999996,0.06774375833333333,0.2345176
2363,2015-10-30 03:45:00,0.014002966666666668,0.18012066666666668,0.06428096166666666,0.23097531666666665
2364,2015-10-30 04:00:00,0.013928600000000001,0.17940266666666665,0.061034855,0.22774293333333331
2365,2015-10-30 04:15:00,0.010548209999999999,0.174207,0.0569167505,0.22377641666666664
2366,2015-10-30 04:30:00,0.00615084,0.17396100000000006,0.052060364166666664,0.21928634999999996
2367,2015-10-30 04:45:00,0.007534349999999999,0.17375800000000002,0.04770411166666667,0.21497711666666666
2368,2015-10-30 05:00:00,0.002772106666666666,0.15969666666666665,0.04288946033333334,0.20995078333333334
2369,2015-10-30 05:15:00,0.0011532653333333333,0.16141533333333336,0.037848055266666666,0.20479623333333336
2370,2015-10-30 05:30:00,0.0033441463333333333,0.17435333333333336,0.03315681425,0.20044585
2371,2015-10-30 05:45:00,0.00463645,0.1757793333333333,0.02925134675,0.19673598333333334
2372,2015-10-30 06:00:00,0.004106766666666667,0.175016,0.02563220508333333,0.19328991666666667
2373,2015-10-30 06:15:00,0.00928745,0.18650266666666665,0.02222313425,0.1904016
2374,2015-10-30 06:30:00,0.0169341,0.19482499999999994,0.019959869249999998,0.1885673
2375,2015-10-30 06:45:00,0.0064357216666666665,0.1730616666666667,0.017723422,0.1861976
2376,2015-10-30 07:00:00,0.0026296790000000002,0.180429,0.015704382616666665,0.18442608333333332
2377,2015-10-30 07:15:00,0.021807513333333327,0.20237900000000003,0.014399973283333334,0.18351996666666665
2378,2015-10-30 07:30:00,0.01663323333333333,0.18661766666666663,0.012681896616666669,0.18179645
2379,2015-10-30 07:45:00,0.007193873333333336,0.168288,0.011302376950000002,0.17984251666666667
2380,2015-10-30 08:00:00,0.006245443333333335,0.17419166666666672,0.01015711745,0.1786525833333333
2381,2015-10-30 08:15:00,0.012811643333333329,0.1867073333333333,0.00936957295,0.17817955000000002
2382,2015-10-30 08:30:00,0.024930166666666663,0.201045,0.009654326283333332,0.17908785
2383,2015-10-30 08:45:00,0.02875683333333333,0.2032233333333333,0.010392019616666666,0.18024298333333336
2384,2015-10-30 09:00:00,0.024844466666666672,0.19693533333333335,0.010937812949999999,0.18111961666666668
2385,2015-10-30 09:15:00,0.016553866666666663,0.18877566666666667,0.011238095783333334,0.18184804999999998
2386,2015-10-30 09:30:00,0.010086296666666668,0.17494933333333335,0.011434868616666666,0.18189746666666667
2387,2015-10-30 09:45:00,0.009191409999999999,0.17662066666666668,0.011517721616666666,0.1820406
2388,2015-10-30 10:00:00,0.009592996666666664,0.17798333333333335,0.011858766116666666,0.18295493333333335
2389,2015-10-30 10:15:00,0.010830310000000001,0.18580200000000002,0.012342618349999997,0.18417426666666667
2390,2015-10-30 10:30:00,0.01811134,0.19099400000000002,0.013080978033333333,0.1850063
2391,2015-10-30 10:45:00,0.03116629999999999,0.2118576666666667,0.014407470533333331,0.1868102166666667
2392,2015-10-30 11:00:00,0.044284366666666665,0.22451066666666666,0.016416350533333332,0.18928495
2393,2015-10-30 11:15:00,0.04416566666666666,0.21954633333333337,0.018160261366666666,0.19093713333333334
2394,2015-10-30 11:30:00,0.03938513333333333,0.2160783333333334,0.019282813033333332,0.1919998
2395,2015-10-30 11:45:00,0.03775753333333333,0.21689366666666665,0.020848903616666664,0.19419140000000001
2396,2015-10-30 12:00:00,0.03482776666666666,0.2087226666666666,0.022458808,0.19560608333333335
2397,2015-10-30 12:15:00,0.025731166666666676,0.19793566666666662,0.022654990666666663,0.19538391666666668
2398,2015-10-30 12:30:00,0.010195876666666668,0.17288533333333334,0.02233312283333333,0.19469730000000002
2399,2015-10-30 12:45:00,0.014278629999999999,0.18344900000000003,0.022687360666666663,0.19545535
2400,2015-10-30 13:00:00,0.019355933333333332,0.19359833333333332,0.023342885166666667,0.19642568333333332
2401,2015-10-30 13:15:00,0.019941766666666663,0.19417666666666666,0.02369939133333333,0.19679915
2402,2015-10-30 13:30:00,0.014711933333333333,0.18696766666666667,0.023188479666666668,0.19609528333333331
2403,2015-10-30 13:45:00,0.00794161,0.17320466666666662,0.0221477185,0.19459435
2404,2015-10-30 14:00:00,0.0031064456666666665,0.16653166666666666,0.021060817449999998,0.19307416666666666
2405,2015-10-30 14:15:00,0.021969046666666662,0.20491533333333334,0.02133157645,0.19388115
2406,2015-10-30 14:30:00,0.04844706666666666,0.22652899999999998,0.02324961495,0.19646013333333331
2407,2015-10-30 14:45:00,0.07226246666666666,0.24285266666666666,0.02640316778333333,0.19977173333333334
2408,2015-10-30 15:00:00,0.0915432,0.25687366666666667,0.03050067795,0.20371625
2409,2015-10-30 15:15:00,0.15740566666666664,0.28776133333333337,0.037829445783333325,0.20881421666666666
2410,2015-10-30 15:30:00,0.2537493333333334,0.331974,0.04961134545,0.21586321666666666
2411,2015-10-30 15:45:00,0.28241933333333336,0.35589433333333337,0.06217399711666667,0.22306505
2412,2015-10-30 16:00:00,0.26089433333333334,0.34836533333333336,0.07300449545000001,0.22925778333333335
2413,2015-10-30 16:15:00,0.23810666666666672,0.3420126666666666,0.08270154545,0.23538109999999998
2414,2015-10-30 16:30:00,0.2458386666666667,0.33772299999999994,0.09302422211666668,0.2414633333333333
2415,2015-10-30 16:45:00,0.3136953333333333,0.36328066666666664,0.10682111211666667,0.2487826833333333
2416,2015-10-30 17:00:00,0.5049896666666667,0.41326799999999997,0.13032920711666668,0.25900994999999993
